client_id	path	sentence	up_votes	down_votes	age	gender	accent
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18255589.mp3	Dyma fy rhif ffôn.	0	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18255590.mp3	Roeddet ti'n dweud na fydden i'n gallu mynd i nofio dydd Sadwrn a Sul achos ei gwallt.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18255591.mp3	Awn ni gyda hi mewn pryd, ymhell cyn iddi agor er mwyn gwneud yn siŵr.	1	0			
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256548.mp3	Chwaraea fiwsig hapus	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256558.mp3	Doeddwn i ddim yn gwybod beth oedd yn wahanol ers y tro diwethaf.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256560.mp3	Rydw i'n mynd ymlaen â'r gwaith heb gymryd dyddiau gwyliau dros y Nadolig.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256570.mp3	Gwaith hollol wahanol oedd hwnnw ers talwm.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256572.mp3	Dyna newyddion ofnadwy yn y papur am y rhai a aeth i ben y mynydd.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256573.mp3	Cafodd y rheithgor eu hanfon adref ddydd Gwener oherwydd salwch un aelod.	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256574.mp3	Aros i glywed cân mam y ferch ar y radio fyddai orau.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256580.mp3	Roedd e'n sefyllfa anodd i chi eleni.	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256581.mp3	Doedden nhw chwaith ddim yn fodlon dweud beth oedd gwerth y sustem sain.	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256583.mp3	Oes modd i chi edrych yn fwy gofalus drwy'r ffilm am y dre oedd ar y teledu?	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256584.mp3	Dyma fy chwaer yn gafael yn y babi.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256586.mp3	Mae'n wir, dydy heddiw ddim yn ddim byd mawr chwaith.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256587.mp3	Cafodd hyn ei ddangos yn erbyn yr Alban a Ffrainc.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18256594.mp3	Dydw i ddim yn siŵr os wyt ti'n mynd i siarad gymaint nawr.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259759.mp3	Yn lle mae'r gwyliau?	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259760.mp3	Roeddech chi o gwmpas ddoe yn cerdded gyda nhw am awr.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259789.mp3	"Faint o'r gloch fydd y bws nesaf yn mynd heibio?"	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259821.mp3	Ydy, mae aros gyda ni wrth y môr yn syniad ofnadwy i rywun sydd yn ofn storm.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259837.mp3	"Posibiliadau damcaniaethol yw'r rhain ar hyn o bryd."	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259855.mp3	Mae angen edrych yn fanylach ar yr arian.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259864.mp3	Dyma fy rhif ffôn.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259905.mp3	Mae angen cyrraedd ar amser er mwyn i ni weld y sioe.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259939.mp3	Math gwahanol o ymchwil ydy hwn.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259940.mp3	Mae angen sicrhau fod popeth yn iawn cyn dechrau'r cyfarfod.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259961.mp3	Rhyngot ti a fi, efallai awn ni i eistedd ar y trên i fod yn erbyn y traffig.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18259962.mp3	Does dim cawod arall yn y tŷ ond dydy hynny ddim yn broblem fawr.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18260008.mp3	Oedd rhaid i ti ddweud nad oeddet ti'n gwybod unrhyw beth?	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18260012.mp3	Wyt ti angen eistedd lawr?	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18260013.mp3	Na mae'n iawn, sylwodd neb heblaw mam ei hun nes i ti ddod.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18260097.mp3	Allan nhw eistedd rownd y bwrdd a chael pryd iawn.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18260143.mp3	Cafodd y ffordd ei chau yn dilyn y digwyddiad.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18260144.mp3	Ydych chi'n priodi neu yn uno mewn ffordd wahanol?	1	0	fifties	female	united_kingdom
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261336.mp3	A gawn ni gadw'r teganau tan noson Nadolig?	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261339.mp3	Sut mae eich gweithredoedd yn effeithio ar bobl eraill?	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261340.mp3	Oes modd i chi edrych yn fwy gofalus drwy'r ffilm am y dre oedd ar y teledu?	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261354.mp3	Doedd e ddim yn deg, wyt ti'n cofio nhw'n gorfod gadael flwyddyn ddiwethaf?	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261355.mp3	Gwaith hollol wahanol oedd hwnnw ers talwm.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261356.mp3	Does dim cawod arall yn y tŷ ond dydy hynny ddim yn broblem fawr.	0	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261369.mp3	Dyna newyddion ofnadwy yn y papur am y rhai a aeth i ben y mynydd.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261370.mp3	Chwaraea fiwsig hapus	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261377.mp3	Cafodd y ffordd ei chau yn dilyn y digwyddiad.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261378.mp3	Dydy o ddim yn ddigon da.	0	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261380.mp3	Y gwir oedd doedden nhw ddim yn dweud celwyddau wedi'r cwbl.	0	1			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261381.mp3	Dw i eisiau bwyd.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261392.mp3	Roedd angen i ni fynd yn syth felly aethon ni a'r plant adre gyda'r llythyr o'r ysgol.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261393.mp3	Prosser, llaeth, llaw, cegddu, stow, troell, teitl, Moi	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261395.mp3	"Mae'n chwil."	0	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261411.mp3	Mae eu crysau coch yn aros ar y cae chwarae rygbi ar ôl bob gem.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261422.mp3	Allan nhw eistedd rownd y bwrdd a chael pryd iawn.	0	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261427.mp3	"Mae'n ardderchog!"	0	1			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261430.mp3	Mae'r teledu yn dal i fod yma fel fy mod i'n gallu gwylio rygbi.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261431.mp3	Well i ni fynd adre nawr cyn i'r rhaglen fynd yn fyw am naw o'r gloch.	0	1			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261437.mp3	Ga i fy mhres pensiwn, plîs?	0	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261443.mp3	Mae hi'n ffrind o'r eglwys ddaeth am y diwrnod llynedd.	0	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261448.mp3	Nid hwnna – y llall.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18261449.mp3	Dw i wedi colli fy nhocyn.	1	0			
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263691.mp3	Mae gen i dipyn o waith heddiw cyn y briodas.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263694.mp3	Dydych chi ddim yn bod yn gwrtais felly ewch yn ôl i'ch ystafelloedd.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263757.mp3	Wyt ti dal yn mynd i fwyta'r holl beth?!	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263758.mp3	"Dw i'n ofni pryfed cop."	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263759.mp3	Rwyt ti'n trio'n galed ac yn canu'n dda ond dwyt ti dim ond yn ddeg mlwydd oed.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263766.mp3	Naddo, ni ddaeth neb ymlaen am saith o'r gloch dydd Mawrth.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263767.mp3	Mae gen i gath.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263769.mp3	Cer ar dy ben dy hun yn ôl i sefyll o flaen y wal.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263779.mp3	Nac ydw.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263785.mp3	Dywedais i'r drefn wrtho.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263791.mp3	Prosser, llaeth, llaw, cegddu, stow, troell, teitl, Moi	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263794.mp3	Yn anffodus roedd rhaid i mi fynd nôl i ail-sefyll.	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_18263804.mp3	Mae'r tywydd yn ddifrifol wael am ryw reswm wyddwn i ddim.	1	0	fifties	female	united_kingdom
b8a77bf12e869509135df9bd6cb70fc1e5a336ae08543523b2e56e3325ff8febfbc6c809384969818f2976d8c0978772deba36c58c9859546605503bbf646590	common_voice_cy_18264287.mp3	Rydw i'n mynd ymlaen â'r gwaith heb gymryd dyddiau gwyliau dros y Nadolig.	0	0			
b8a77bf12e869509135df9bd6cb70fc1e5a336ae08543523b2e56e3325ff8febfbc6c809384969818f2976d8c0978772deba36c58c9859546605503bbf646590	common_voice_cy_18264288.mp3	Mae'r ddau yn chwarae yng nghae chwarae'r ysgol ger yr afon.	1	0			
43627f6835d735a78729cbbe59cb911be36a20bc226a7bf78dee9c384d490cc426098928fbb509476dc687f22c78b717b2ded3138f9cd547263ad7a3d2c574eb	common_voice_cy_18265109.mp3	Rydw i wedi ennill un allan o dri i gyd.	1	0			
43627f6835d735a78729cbbe59cb911be36a20bc226a7bf78dee9c384d490cc426098928fbb509476dc687f22c78b717b2ded3138f9cd547263ad7a3d2c574eb	common_voice_cy_18265111.mp3	Ond beth wnei di felly?	1	0			
43627f6835d735a78729cbbe59cb911be36a20bc226a7bf78dee9c384d490cc426098928fbb509476dc687f22c78b717b2ded3138f9cd547263ad7a3d2c574eb	common_voice_cy_18265121.mp3	Dydw i ddim ar gael bryd hynny ond mae un ar ddeg yn iawn nawr.	0	0			
43627f6835d735a78729cbbe59cb911be36a20bc226a7bf78dee9c384d490cc426098928fbb509476dc687f22c78b717b2ded3138f9cd547263ad7a3d2c574eb	common_voice_cy_18265122.mp3	Ga i siarad â Catrin, os gwelwch yn dda?	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18265942.mp3	Mae hi'n mwynhau erbyn hyn er iddi boeni ar y dechrau.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18265945.mp3	Rydw i eisiau mynd yn ôl i'r tŷ nawr.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18265947.mp3	Na mae'n iawn, sylwodd neb heblaw mam ei hun nes i ti ddod.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18265948.mp3	Bydd hi'n ffordd hir nôl i'r dechrau eto.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18265950.mp3	Bydd deall mwy am ein sefyllfa yn eu synnu nhw.	0	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18265958.mp3	Ai o Sir Fôn mae hi'n dod achos dydw i ddim yn siŵr.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18265968.mp3	Gobeithio dy fod wedi talu ar gyfer y cyfan achos fe gei di dy ddal fel arall.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18265969.mp3	Ond beth wnei di felly?	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18265974.mp3	Rydw i'n siŵr mai ei thŷ hi ydy hwn ar y chwith.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18265975.mp3	Mae modd gyrru trwy'r lôn hon yn saff yn ôl yr arwydd yna.	1	0			
018d2a932134df392346854fa55ace31724cfafa927bb6d5e9815b5bcb437efd7d846dc814a189caf4a1fa5810e18a0a732a3ecb90ec940c2ec6a27d2b91f0ed	common_voice_cy_18266664.mp3	Dywedais i'r drefn wrtho.	1	0			
018d2a932134df392346854fa55ace31724cfafa927bb6d5e9815b5bcb437efd7d846dc814a189caf4a1fa5810e18a0a732a3ecb90ec940c2ec6a27d2b91f0ed	common_voice_cy_18266667.mp3	Rydw i wedi blino o bob dim ac yn teimlo fel mynd adre i fy ystafell.	1	0			
58885ca75fbca7a102d2b0198ecbd9b29f53abd48903a360115f1d7615f792b0783a80fc01530b6079c36c01320cc4e8be8a848fd1ec124bdcccdd41aa25cec2	common_voice_cy_18267338.mp3	Byddet ti'n meindio mynd â'r ci am dro?	1	0			
79a350c552f3628b66eb7e7a92becc736ffaa51a6e0afa4acaedf029b0d0c33cb7f40c172eedc9a6433dbd345071f5412df5ea5303080ef43b15e8bbd6f33fc0	common_voice_cy_18267716.mp3	Dim ond y gorau sydd yn dysgu yn yr ysgol fach.	1	0	fourties	male	
79a350c552f3628b66eb7e7a92becc736ffaa51a6e0afa4acaedf029b0d0c33cb7f40c172eedc9a6433dbd345071f5412df5ea5303080ef43b15e8bbd6f33fc0	common_voice_cy_18267717.mp3	Yn lle mae'r gwyliau?	1	0	fourties	male	
79a350c552f3628b66eb7e7a92becc736ffaa51a6e0afa4acaedf029b0d0c33cb7f40c172eedc9a6433dbd345071f5412df5ea5303080ef43b15e8bbd6f33fc0	common_voice_cy_18267725.mp3	Mae angen i ti ofyn am beth hoffet ti gael yn y bwyty.	1	0	fourties	male	
2334e7b76749a051028d9c0e1c56fb62d927fd4c666df4be7a7312f50c0e726e1213baf48dc7220c44b4f5011ed9a0985a531252b0f5b3ab6e0ef674e1a2e3ea	common_voice_cy_18269623.mp3	Awn ni gyda hi mewn pryd, ymhell cyn iddi agor er mwyn gwneud yn siŵr.	0	0			
2334e7b76749a051028d9c0e1c56fb62d927fd4c666df4be7a7312f50c0e726e1213baf48dc7220c44b4f5011ed9a0985a531252b0f5b3ab6e0ef674e1a2e3ea	common_voice_cy_18269624.mp3	Mae gen i gath.	0	0			
2334e7b76749a051028d9c0e1c56fb62d927fd4c666df4be7a7312f50c0e726e1213baf48dc7220c44b4f5011ed9a0985a531252b0f5b3ab6e0ef674e1a2e3ea	common_voice_cy_18269650.mp3	Rydw i'n deall nad wyt ti'n gallu clywed yn dda ond wyt ti'n gallu gweld y cwpan yn y gornel?	1	0			
2334e7b76749a051028d9c0e1c56fb62d927fd4c666df4be7a7312f50c0e726e1213baf48dc7220c44b4f5011ed9a0985a531252b0f5b3ab6e0ef674e1a2e3ea	common_voice_cy_18269654.mp3	Ond beth wnei di felly?	1	0			
