client_id	path	sentence	up_votes	down_votes	age	gender	accent
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614375.mp3	Wedyn es i i wely'n gynnar, yn barod am fore prysur arall.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614376.mp3	Adeg bryderus a fu arnom o hynny hyd fore Llun.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614377.mp3	Mae'r disgyblion i farcio gwaith partner gan ddefnyddio cyfrifiannell i wirio.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614378.mp3	Dywed haneswyr am ogoniant a bri buddugoliaeth y blynyddoedd hynny.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614379.mp3	"Dw i wedi rhoi'r llinyn tu fewn i'r amlen."	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614395.mp3	Dewiswch y dyfyniad sydd fwyaf effeithiol yn eich barn chi.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614396.mp3	Eglurwch paham mae'r gweithgareddau yn wahanol i weithgareddau heddiw.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614397.mp3	Byddai gwaith da a chyson yn cael ei gadw i Bob.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614399.mp3	Gwelwn ef yn tynnu allan o'r ddesg gansen newydd, gref.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614410.mp3	Mae nifer o brotestiadau wedi cael eu trefnu ar draws dinasoedd y Deyrnas Unedig.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614411.mp3	Gwelson nhw jiraff gyda gwddw hir yn y sŵ.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614412.mp3	Mae'n llawn o ddelweddau rhamantus ac awyrgylch hyfryd gyda'r gerdd.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614413.mp3	Mae hyn yn dangos sut i argraffu'r ddogfen.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614414.mp3	Cynhyrchir limonit ac ocr fel cynhyrchion haearn sylffid.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614415.mp3	Tybed pwy fydd prif weinidog nesaf Cymru.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614416.mp3	Edrychai mab y wraig oedd yn glanhau'r eglwys yn anfoddog.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614417.mp3	Rydyn ni wedi bod i gael bwyd mewn gwesty moethus.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614418.mp3	"Bydd y dysgwr yn gorfod cwblhau'r dasg yn hollol annibynnol."	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614420.mp3	"Nid oedd yr un ddeddf a'i gorfodai i ofalu am iechyd y gweithiwr."	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614421.mp3	A oes rhai o ddodrefn yr hen deulu wedi aros?	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614422.mp3	Nid dau fyd, na dau fywyd, sydd gan y dyn da.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614423.mp3	Dechreuais ddringo i fyny.	2	0	fifties	male	united_kingdom
3484c1635a5e0f3a2141feec9573c70ba3f63e6baeb3c66be256e8ebb491d689e0907ec45162703114c69ab8cb5e8013f2a5b9d55f0dba7a8956cba9fdbb92a4	common_voice_cy_19614424.mp3	Prin yw'r cyrsiau sy'n defnyddio'r dull hwn heddiw.	2	0	fifties	male	united_kingdom
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684386.mp3	Nid ydyw Awst wedi darfod.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684387.mp3	Buom yn eistedd ar y llethr, ar gae adlodd, i synnu at yr olygfa.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684388.mp3	Dylent deall beth sy'n wneud cerdyn da, a sut i'w wella.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684417.mp3	Rhybuddia adroddiad y Cenhedloedd Unedig bod hyd at filiwn o rywogaethau mewn perygl.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684418.mp3	"Daethom at le yr oedd yr afon a'r ffordd yn ymrannu'n ddwy."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684419.mp3	"Clic ar glic bob awr o'r gloch."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684420.mp3	Neidiodd pawb ar eu traed gan ruthro allan fel defaid yn myned trwy adwy.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684461.mp3	Does dim angen trefnu geiriadur yn nhrefn yr wyddor.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684462.mp3	Mae tair lefel yn cael eu gweld yn y persbectif clasurol.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684463.mp3	Dirywiad bywyd gwyllt a chynefinoedd yw pam ystyrir y rhywogaethau hyn yn rhai diflanedig.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684464.mp3	Yn ogystal rwyf yn mwynhau chwarae pêl-rwyd yn fy amser rhydd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684466.mp3	Bydd hi'n gweithio ar brosiectau gyda phobl ifanc.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684467.mp3	Cytunodd awdurdodau India i gyd-weithio â'r Swyddfa Dramor i'w helpu.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684469.mp3	Carlamai trwy'r coed fel hydd fach ofnus.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684470.mp3	Un neu ddwy o ferched oeddem ar y mwyaf.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684476.mp3	Ond nid hon yw'r unig agwedd bosibl.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684478.mp3	Mae ymchwil academaidd perthnasol yn cael ei gynnal mewn sawl maes.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684479.mp3	Oddi wrth y llyn arweiniai ffordd dywodlyd i fyny at y tŷ gwyn.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684480.mp3	"Cerddwch trwy'r adeilad, mae hi ar y prif goridor."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684505.mp3	"Na feddylier fod Ap Vychan wedi byw'n fachgen gwyllt."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684506.mp3	Gallai rhywbeth ddigwydd i ti, a thithau'n bell o gartre.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684507.mp3	"Daw lluoedd mewn cychod o'r lan gyferbyn i'w cyfarfod."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684508.mp3	Nid yw'r heddlu wedi gwneud unrhyw arestiadau hyd yn hyn.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684509.mp3	Safai'r coed yn fud ac yn llonydd o'i chwmpas.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684545.mp3	"Beth yw'r peth gorau i mi wneud?"	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684548.mp3	"Rhedais drwy'r glaw bras trysfawr i'r hen westy hwn, a dyma fi."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684573.mp3	Yr oedd y bechgyn oll yn bresennol, ac am unwaith yn ddistaw a llonydd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684576.mp3	Gwelsom lawer hafan brydferth, ac aml gip ar y Traeth Mawr a Chastell Harlech.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684578.mp3	Dywedir ei fod yn trechu planhigion ac anifeiliaid brodorol.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684610.mp3	Codai awydd arni am aros yno gyda nhw yn goeden fach arall.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684611.mp3	"Aeth hi trwy gwm dwfn tua'r Fyrnwy, dechreuais inne ddringo bryn lled serth."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684613.mp3	Byddaf yn nodi cyfeiriad gwefan yr erthygl ar ddiwedd yr ymchwiliad.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684614.mp3	"Bydda i mewn cyfarfod bore 'ma, ond nôl yn y swyddfa erbyn hanner dydd."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684615.mp3	Ni chlywir sŵn symudiad y diferyn dŵr gan y glust feinaf.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684638.mp3	Yn anffodus eleni cafodd yr amodau gwlyb effaith weladwy ar ffrwythlondeb y ddiadell.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684640.mp3	Roedd y delyn yn canu ac arogleuon hyfryd yn y gwynt.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684642.mp3	Roedd systemau diogelwch hanfodol wedi methu, cafwyd ffrwydradau a rhyddhawyd ymbelydredd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684643.mp3	Effeithia llygredd plastig yn sylweddol ar fywyd môr hefyd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684660.mp3	"Y mae golygfeydd swynol i'w gweled oddi ar y bont hon."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684661.mp3	Cododd o'i gwely a tharo siôl o'i chmwpas.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684662.mp3	Cawsom gerydd lawer gwaith gan Abel Hughes am adrodd ein hadnodau mor wael.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684685.mp3	"Cyn croesi'r bont yr ydym yn troi ar y chwith."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684686.mp3	Nid oes digon o ddŵr croyw i gwrdd â'r galw am ddŵr.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684688.mp3	Sut mae modd gwneud cartref diogel i ni a'r trychfilod?	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684689.mp3	"Credaf fod hyn yn hyfryd i gael delwedd i ddychmygu'r cwbl."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684715.mp3	Dw i ddim yn gwybod beth sydd ganddyn nhw mewn golwg.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684716.mp3	Eisteddwn yn ymyl y sêt fawr.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684717.mp3	Mae'r preswylwyr arferol yn dychwelyd i'r pentref fin nos.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684719.mp3	"Y mae'r dyffryn ymysg y culaf o ddyffrynnoedd Cymru."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684744.mp3	Credaf fod yn y thema hon ystyr gwaelodol cryf megis llawenydd neu euogrwydd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684747.mp3	Ganwyd Robert Thomas, Ap Vychan, yma mewn tlodi mawr.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684768.mp3	Dwedwch os oes angen cywiriadau neu ychwanegiadau ar y daflen.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684769.mp3	Cardodasant yn Sir Aberteifi, a chawsant lawer o ŷd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684770.mp3	Y thema ganolog ydy'r economi, tlodi a gormes.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684771.mp3	"Dyma bennill clo'r gerdd fuddugol sy'n sôn am brofiadau erchyll y rhyfel."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19684772.mp3	Dyma ffordd yn croesi ein ffordd ni, ac yn rhedeg ar draws y cwm.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785393.mp3	Oddi wrth yr adeiladau hyn, dringais i fyny at y tŷ.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785394.mp3	"Y mae'r gŵr ieuanc gwalltddu yna wedi gweled mwy nag a welsoch chwi."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785397.mp3	Yr oedd ganddo rhyw allu rhyfeddol i newid gwedd ei wyneb.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785398.mp3	Nid yw hon yn iaith y gellir ei chlywed ar lafar yng Nghymru heddiw.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785399.mp3	Mae hyn yn dangos y gwymplen yn y ddogfen.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785400.mp3	"Roeddwn i hefyd yn helpu gyda thîm hoci'r ysgol unwaith yr wythnos."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785401.mp3	Edrychwn gydag edmygedd ar dri neu bedwar cawr ar eu sefyll yn ymgynghori.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785404.mp3	Dylet ti gael e-bost yn cadarnhau hyn.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785405.mp3	"Ni welwn o'm blaen ddim, cyfannedd nag anghyfannedd."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785407.mp3	Y dydd o'r blaen edrychwn ar ddau geiliog ar y domen.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785408.mp3	Ar un ochr i ni y mae gwrych.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785409.mp3	Yn ogystal, mae llygredd gwrteithiau wedi creu ardaloedd marwaidd yn y moroedd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785413.mp3	Edrychwn ar ganlyniadau'r ysgol ym meysydd siarad, darllen ac ysgrifennu.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785414.mp3	Dyma gyfle, felly, i weld at beth y medrwn anelu.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785415.mp3	Teimlwn fy nghalon yn llosgi gan awydd i'w helpu.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785417.mp3	"Mae hyn yn sicrhau bod y mwydod yn teimlo'n gartrefol."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785423.mp3	Ofni yr oedd i fy mrawd ei dynnu ei hun i helynt.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785425.mp3	A ydyw teulu Ann Griffiths yn yr hen gartref o hyd?	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785426.mp3	Fedri di ffeindio allan beth yw'r un cywir?	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785430.mp3	Serch hynny, mae'r trafodaethau wedi methu hyd yn hyn.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19785431.mp3	Llonnodd fy nghalon pan ddeallais fod popeth drosodd a fy mod yn orchfygwr.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19791496.mp3	Mae Siôn newydd sylweddoli na fydd yn gallu mynd bryd hynny.	2	0			
