client_id	path	sentence	up_votes	down_votes	age	gender	accent
75ee71c82f2456b5a993c39f5a1ade88dfd09b32f67b21ffb40d29474af71d0243faca98fa283d3ef5f5d2578c465b3f60a9b1fddefe7a400daafebed1634ed5	common_voice_cy_17681794.mp3	Tudur Dylan Jones, Tudur Owen, y brenin Arthur	1	2	sixties	male	united_kingdom
5f5b9cceb0d739a614a496f93d081442746c9ffab76ea800565c1bb84cbc4ea14859372cf2b11c63135fc3477b802dfa509a57f24f7425a958ddbe7b1f698846	common_voice_cy_17681955.mp3	Ni fydd ei recordiau sydd heb gael eu torri fyth yn cael eu torri.	1	2			
5f5b9cceb0d739a614a496f93d081442746c9ffab76ea800565c1bb84cbc4ea14859372cf2b11c63135fc3477b802dfa509a57f24f7425a958ddbe7b1f698846	common_voice_cy_17681964.mp3	"Fe glywais i fod o'n dda."	1	2			
5f5b9cceb0d739a614a496f93d081442746c9ffab76ea800565c1bb84cbc4ea14859372cf2b11c63135fc3477b802dfa509a57f24f7425a958ddbe7b1f698846	common_voice_cy_17682019.mp3	"Dw i'n hoff iawn o redeg."	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682077.mp3	"Dw i'n flin."	1	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682078.mp3	"Dw i'n ddi-waith ar hyn o bryd."	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682080.mp3	Doedd fy sgert i ddim lawr yn iawn yn y cefn.	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682082.mp3	Mae fy mrawd yn anniben!	1	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682083.mp3	Llefrith a dau siwgr, plîs.	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682084.mp3	Peint o lefrith, plîs.	1	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682085.mp3	Pedwar deg ceiniog, os gwelwch yn dda.	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682092.mp3	Nac ydy, Tad!	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682093.mp3	Beth yw eich barn chwi am y darn barddoniaeth?	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682094.mp3	"Mae hi'n bum munud ar hugain wedi un."	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682095.mp3	Mae gen i frawd sy'n hŷn na fi, a chwaer sy'n iau na fi.	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682097.mp3	Mae un bywyd ar chwâl yn un bywyd yn ormod.	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682098.mp3	"Dw i'n trio mynd i Aberystwyth."	1	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682099.mp3	Beth oedd yr Ail Ryfel Byd?	1	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682100.mp3	"Mae hi'n rhewi."	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682112.mp3	Gwell hwyr na hwyrach.	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682114.mp3	"Dw i'n mynd adref."	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682115.mp3	Yn eich barn chi, beth sydd yn mynd i ddigwydd nesaf?	1	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682117.mp3	Helo, Siôn sydd yma.	1	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682118.mp3	Oes gostyngiad i blant?	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682119.mp3	Ble est ti i'r ysgol?	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682122.mp3	"Mae'r cymdogion yn ddigon cyfeillgar."	1	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682123.mp3	Oes gennych chi un rhatach?	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682124.mp3	Beth sydd yn digwydd i olau wrth iddo deithio trwy atomau o nwy?	0	2			
6a1f38880d7ca9d4132e0e82c0cfce4fab77d29e42845458c73cb62c56f2cc64e58b18037d64ed281902566d93f6eaac9f13a529d8403032c88f6eeba87ab376	common_voice_cy_17682125.mp3	Oes angen talu ymlaen llaw?	0	2			
ef3b53e66278658c2bcc72e4f88fffc38e3e56bb753e71c460aff578c49874cee6fd9ec24e0e89f07b6a6ce653ce101636fa34c62f8427e6b5aa2ccc9fdef96d	common_voice_cy_17682846.mp3	Ond roedd ei broffwydoliaeth ar y trywydd iawn.	0	2			
d12f5c24d54db15e605590da0d6fb8058bb3e3b793548054b85c4ad025860c7e605817db694a4a671869330bc1fcded348569049ab608b060ca273d976e9af1c	common_voice_cy_17685040.mp3	"Wyt ti'n cymryd llaeth a siwgr?"	0	2	fourties	male	united_kingdom
7ef62c9fe055cdfcfc3b2c6e8e8b21629abf19a39e71b8c9418e7282d92d2ee8ba5d45f46624e5e390fbcb495aaabd2b22243521b24c45a61c43d4c927b409d8	common_voice_cy_17685233.mp3	"Mae hi'n wyth o'r gloch y bore."	1	2			
7ef62c9fe055cdfcfc3b2c6e8e8b21629abf19a39e71b8c9418e7282d92d2ee8ba5d45f46624e5e390fbcb495aaabd2b22243521b24c45a61c43d4c927b409d8	common_voice_cy_17685251.mp3	Beth ddigwyddodd?	0	2			
7ef62c9fe055cdfcfc3b2c6e8e8b21629abf19a39e71b8c9418e7282d92d2ee8ba5d45f46624e5e390fbcb495aaabd2b22243521b24c45a61c43d4c927b409d8	common_voice_cy_17685264.mp3	Plentyn Denzil ac Eileen oedd gwrthrych y stori.	0	2			
7ef62c9fe055cdfcfc3b2c6e8e8b21629abf19a39e71b8c9418e7282d92d2ee8ba5d45f46624e5e390fbcb495aaabd2b22243521b24c45a61c43d4c927b409d8	common_voice_cy_17685342.mp3	Allwn ni chwarae tennis yma?	0	2			
7ef62c9fe055cdfcfc3b2c6e8e8b21629abf19a39e71b8c9418e7282d92d2ee8ba5d45f46624e5e390fbcb495aaabd2b22243521b24c45a61c43d4c927b409d8	common_voice_cy_17685344.mp3	wthio, beiau, wrthblaid, how, noethni, dewch, project, aur	0	2			
7ef62c9fe055cdfcfc3b2c6e8e8b21629abf19a39e71b8c9418e7282d92d2ee8ba5d45f46624e5e390fbcb495aaabd2b22243521b24c45a61c43d4c927b409d8	common_voice_cy_17685360.mp3	Mae unrhyw lefydd sydd ddim yn cael eu llenwi yn cael eu hail-hysbysebu.	1	2			
7ef62c9fe055cdfcfc3b2c6e8e8b21629abf19a39e71b8c9418e7282d92d2ee8ba5d45f46624e5e390fbcb495aaabd2b22243521b24c45a61c43d4c927b409d8	common_voice_cy_17685362.mp3	Ond roedd ei broffwydoliaeth ar y trywydd iawn.	0	2			
7ef62c9fe055cdfcfc3b2c6e8e8b21629abf19a39e71b8c9418e7282d92d2ee8ba5d45f46624e5e390fbcb495aaabd2b22243521b24c45a61c43d4c927b409d8	common_voice_cy_17685363.mp3	Caio, piws, corhelgi, maesllyn, ei foicotio, giw, jin, dawch	0	2			
50f410dad7816776eaffce9bae50d40d7c2a3d83cb2154065607c5d927d0aad64188b4c66a8725c9f2a2c22df1200a96293f23db6ad7620ef8ad62100e799bb5	common_voice_cy_17685466.mp3	Oes gostyngiad i blant?	0	2	seventies	male	
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17685874.mp3	"Mae hi'n bwrw cenllysg."	1	2			
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17685875.mp3	"Mae hi'n bum troedfedd o daldra."	1	2			
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17685880.mp3	Faint o gwpaneidiau o de a chacennau a gafodd pob person?	0	2			
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17685883.mp3	Allwch chi osod y planedau mewn grwpiau gwahanol?	1	2			
7a0e2d1bfe0debff33380d5c3b0f7c4491cfbc212a07cb22a2055fe79acc025d62faa7fd53dc16378f0e8969fd0a9784d4fa287ba2e4e0d354cf50b701592b27	common_voice_cy_17686058.mp3	"Beth ydy'r penawdau?"	1	2	fourties	male	united_kingdom
ccec89c511a05a00c19b40cf47098afb8e0f405cad8f5e077f4cca6408c0748d8441fdc3b72e83eff6613c7c7fa52467618a397c92ea9526cab02524d04e8b39	common_voice_cy_17687129.mp3	"Ble wyt ti'n mynd ar wyliau?"	0	2	fifties	female	united_kingdom
15a1e37201aafa0c650b8fb53a0a5f0fa7c983a2f2a8c812cc86f30853572ea350ddb244c0e3073df9a65269858a15f6255226995ffbda7b857df770a208166c	common_voice_cy_17687493.mp3	Gall perfformiad da ganddyn nhw eleni gael effaith ar gefnogaeth y ddwy blaid fawr.	0	2			
15a1e37201aafa0c650b8fb53a0a5f0fa7c983a2f2a8c812cc86f30853572ea350ddb244c0e3073df9a65269858a15f6255226995ffbda7b857df770a208166c	common_voice_cy_17687550.mp3	I ddechrau, hoffwn i salad gwyrdd.	0	2			
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17689498.mp3	A allwch anfon ffurflen gais imi drwy e-bost os gwelwch yn dda?	0	2			
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17689807.mp3	"Mae'r het yna'n dy siwtio di."	0	2			
034ef46aa413248019b855534246b8c4ef803d2bf19df975f64d599517a6c3a6727f504b6eae83c84fe04976d51dd0ca6fc383052ea5fbfe86a6e0b595e566d2	common_voice_cy_17689840.mp3	wyau, Llanddowror, dull, boen, Llwynhendy, Mhowys, Trefdraeth, cadmiwm	0	2			
034ef46aa413248019b855534246b8c4ef803d2bf19df975f64d599517a6c3a6727f504b6eae83c84fe04976d51dd0ca6fc383052ea5fbfe86a6e0b595e566d2	common_voice_cy_17689859.mp3	Efallai taw mynd ati ar eich liwt eich hun sydd raid.	0	2			
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17691242.mp3	"Byddwn ni'n gynnar."	0	2			
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17691293.mp3	Ga i bostio parsel trwm fan hyn?	0	2			
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17691298.mp3	"Fyddech chi'n meindio ailadrodd hynny?"	0	2			
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17691301.mp3	Ond mae angen rheoli unrhyw brofion yn effeithiol.	1	2			
b5bb03b15cd10b0a79e00dfa98cba16b6d317e0454c437c8078aadbf91b9036c1c83e34876c2151638fb788b479b5558b03dff9e8249d561cddc6c73ce458185	common_voice_cy_17691319.mp3	Sut mae agwedd rhieni yn effeithio ar hunaniaeth eu plant?	0	2			
7a0e2d1bfe0debff33380d5c3b0f7c4491cfbc212a07cb22a2055fe79acc025d62faa7fd53dc16378f0e8969fd0a9784d4fa287ba2e4e0d354cf50b701592b27	common_voice_cy_17691347.mp3	duwynt, moreau, rhywfaint, ddwfn, rhyw, powdwr, sioeau, Loegr	0	2	fourties	male	united_kingdom
c8548ee49d0c8a7cd8840a7e00425e1117fb354260a3895a486dc5d3c6d38dcdddf14001d80164fc428b7089f5f39a5a5d704238568ed98f02b5433497889965	common_voice_cy_17692180.mp3	Harri Morgan, Heather Jones, Heledd Cynwal	0	2			
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17692243.mp3	"Faint o facteria sy'n dal ar gownter y gegin?"	0	2	fourties	male	united_kingdom
839b3c4411ba6f9f2182a3995a9d535048c060fd2b7494456a2a349c243daab0623583ca95596e080929869c2e73068b7b3a9b9ae6e8f04d4f25b0f92c56afa7	common_voice_cy_17694641.mp3	A allwch anfon ffurflen gais imi drwy e-bost os gwelwch yn dda?	1	2	sixties	male	other
f491843a6f8104c527ab95f861c8a73557f247ce7d9bab8a95bf85552ea1709846ffce1a400fc2febb26bd2566dd38c1c6977475ff69a7d7c70989caaf2c462f	common_voice_cy_17695783.mp3	"Ydy'r gadair yma'n rhydd?"	1	2	thirties	female	united_kingdom
f491843a6f8104c527ab95f861c8a73557f247ce7d9bab8a95bf85552ea1709846ffce1a400fc2febb26bd2566dd38c1c6977475ff69a7d7c70989caaf2c462f	common_voice_cy_17695837.mp3	"Daeth gweithiwr o'r gwesty o hyd iddo ar lawnt yr adeilad."	0	2	thirties	female	united_kingdom
f491843a6f8104c527ab95f861c8a73557f247ce7d9bab8a95bf85552ea1709846ffce1a400fc2febb26bd2566dd38c1c6977475ff69a7d7c70989caaf2c462f	common_voice_cy_17695879.mp3	Caio, piws, corhelgi, maesllyn, ei foicotio, giw, jin, dawch	1	2	thirties	female	united_kingdom
aecfdf5f468984f17324ab1ce3f267a14a1c39c7f46d63619deed30ad0ca165e7403c86bfa0cd01645c584fee37a35f1186001171634555dbdc2f3f367469095	common_voice_cy_17695938.mp3	"Dw i'n byw yng Nghymru."	0	2			
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17697604.mp3	"Sut fyddi di'n mynd yno?"	1	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17697625.mp3	Dwy bunt pum deg, os gwelwch yn dda.	1	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17697687.mp3	Wyt ti byth yn dweud celwydd am fwyta cyn bwyd?	0	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17705317.mp3	Y nod fydd cadw llechen lân a sicrhau o leia pwynt.	1	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17705369.mp3	Doedd dim un gennym ni oedd yn ffitio Georgia ond nes i ddim meddwl.	1	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17705376.mp3	Bydda i yno am bythefnos.	0	2	fourties	male	united_kingdom
75ee71c82f2456b5a993c39f5a1ade88dfd09b32f67b21ffb40d29474af71d0243faca98fa283d3ef5f5d2578c465b3f60a9b1fddefe7a400daafebed1634ed5	common_voice_cy_17705505.mp3	Ond cafodd ei thorri yn dri darn ar y creigiau.	1	2	sixties	male	united_kingdom
9fe5e65e06491b15f4924d682a86145f9712de833b42c746bf48df8d17da2555eba38bdb6b600cef7911264b209844dd8f6c96df4b755a14f4c3ba90ad210f64	common_voice_cy_17706531.mp3	Beth oedd yn digwydd, wrth iddo gael ei gario i lawr yr afon?	0	2	twenties	male	united_kingdom
9fe5e65e06491b15f4924d682a86145f9712de833b42c746bf48df8d17da2555eba38bdb6b600cef7911264b209844dd8f6c96df4b755a14f4c3ba90ad210f64	common_voice_cy_17706536.mp3	Beth ydy dy enw di?	0	2	twenties	male	united_kingdom
9fe5e65e06491b15f4924d682a86145f9712de833b42c746bf48df8d17da2555eba38bdb6b600cef7911264b209844dd8f6c96df4b755a14f4c3ba90ad210f64	common_voice_cy_17706589.mp3	"Beth yw'r nodweddion arddull sydd yn y darn?"	1	2	twenties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17712467.mp3	"Beth yw'r sgôr?"	0	2	fourties	male	united_kingdom
ccec89c511a05a00c19b40cf47098afb8e0f405cad8f5e077f4cca6408c0748d8441fdc3b72e83eff6613c7c7fa52467618a397c92ea9526cab02524d04e8b39	common_voice_cy_17712813.mp3	Dydy e ddim yn ddigon da.	1	2	fifties	female	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17713724.mp3	Ar ba awyren fyddwn ni?	1	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17713812.mp3	"Dw i'n mynd adref."	0	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17717439.mp3	"Mae hi'n weddol."	0	2	fourties	male	united_kingdom
7a0e2d1bfe0debff33380d5c3b0f7c4491cfbc212a07cb22a2055fe79acc025d62faa7fd53dc16378f0e8969fd0a9784d4fa287ba2e4e0d354cf50b701592b27	common_voice_cy_17717607.mp3	"Nid yw'r digwyddiad yn cael ei drin fel un amheus."	0	2	fourties	male	united_kingdom
7a0e2d1bfe0debff33380d5c3b0f7c4491cfbc212a07cb22a2055fe79acc025d62faa7fd53dc16378f0e8969fd0a9784d4fa287ba2e4e0d354cf50b701592b27	common_voice_cy_17717612.mp3	"Beth yw'r enw am y pedwar pwynt ar gwmpawd?"	1	2	fourties	male	united_kingdom
7a0e2d1bfe0debff33380d5c3b0f7c4491cfbc212a07cb22a2055fe79acc025d62faa7fd53dc16378f0e8969fd0a9784d4fa287ba2e4e0d354cf50b701592b27	common_voice_cy_17717621.mp3	Sut mae hyn yn effeithio arnoch chi o ddydd o ddydd?	0	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17717701.mp3	Pam mae'r bws yn hwyr?	0	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17717750.mp3	"Roedd hi'n gêm dda."	0	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_17717754.mp3	Llefrith a dau siwgr, plîs.	0	2	fourties	male	united_kingdom
839b3c4411ba6f9f2182a3995a9d535048c060fd2b7494456a2a349c243daab0623583ca95596e080929869c2e73068b7b3a9b9ae6e8f04d4f25b0f92c56afa7	common_voice_cy_17719160.mp3	Mae fy magiau ar goll.	1	2	sixties	male	other
839b3c4411ba6f9f2182a3995a9d535048c060fd2b7494456a2a349c243daab0623583ca95596e080929869c2e73068b7b3a9b9ae6e8f04d4f25b0f92c56afa7	common_voice_cy_17719222.mp3	"prif, rhaid bod, rheini, Sadwrn, sy'n cofio, cyntaf, rhaid cael"	0	2	sixties	male	other
7a0e2d1bfe0debff33380d5c3b0f7c4491cfbc212a07cb22a2055fe79acc025d62faa7fd53dc16378f0e8969fd0a9784d4fa287ba2e4e0d354cf50b701592b27	common_voice_cy_17719651.mp3	Aur dilin yw distawrwydd.	0	2	fourties	male	united_kingdom
aecfdf5f468984f17324ab1ce3f267a14a1c39c7f46d63619deed30ad0ca165e7403c86bfa0cd01645c584fee37a35f1186001171634555dbdc2f3f367469095	common_voice_cy_17719667.mp3	Faint o bobl sydd yn hoffi pinc, porffor neu ddu?	1	2			
7a0e2d1bfe0debff33380d5c3b0f7c4491cfbc212a07cb22a2055fe79acc025d62faa7fd53dc16378f0e8969fd0a9784d4fa287ba2e4e0d354cf50b701592b27	common_voice_cy_17719668.mp3	Faint o arian sydd gennyf ar ôl yn fy mhwrs?	0	2	fourties	male	united_kingdom
aecfdf5f468984f17324ab1ce3f267a14a1c39c7f46d63619deed30ad0ca165e7403c86bfa0cd01645c584fee37a35f1186001171634555dbdc2f3f367469095	common_voice_cy_17719670.mp3	Harri Morgan, Heather Jones, Heledd Cynwal	0	2			
aecfdf5f468984f17324ab1ce3f267a14a1c39c7f46d63619deed30ad0ca165e7403c86bfa0cd01645c584fee37a35f1186001171634555dbdc2f3f367469095	common_voice_cy_17719689.mp3	Esgusoda fi, ga i dy rif ffôn?	0	2			
aecfdf5f468984f17324ab1ce3f267a14a1c39c7f46d63619deed30ad0ca165e7403c86bfa0cd01645c584fee37a35f1186001171634555dbdc2f3f367469095	common_voice_cy_17719690.mp3	Roedd y stryd yng nghanol Caerdydd ar gau fore Mercher yn dilyn y digwyddiad.	0	2			
2148e1a3a102f04a657eb54e92f6b16b1d0c0db372321695b0ecaa8f89344250a0b0506ea584d60080711fff11994077a952772bdf0d6b3bf5532cf2349e7016	common_voice_cy_17721238.mp3	Cafodd hyn ei ddangos yn erbyn yr Alban a Ffrainc.	0	2			
6731064604b127d81941cfdded69a9aa0d61f2e10aec7c385f186797f2379058b9a934ba9c141027616e19c00aa7426d4ab130e97dcb499a9f9fac2c6055169f	common_voice_cy_17728562.mp3	Chwaraea fiwsig roc	1	2			
e3a884be96b7a63460cd4170c305e130cbe5ed29ef1d7dfa7cfdc56d709681aabcb85509cffad7d0ce025c2006cee2b4d3635520fa640e7076631addd5af8230	common_voice_cy_17728913.mp3	"Diolch hefyd i Gerallt Pennant am ein helpu i nabod rhai o'r planhigion."	1	2	sixties	female	united_kingdom
75ee71c82f2456b5a993c39f5a1ade88dfd09b32f67b21ffb40d29474af71d0243faca98fa283d3ef5f5d2578c465b3f60a9b1fddefe7a400daafebed1634ed5	common_voice_cy_17729425.mp3	"Wyt ti'n gallu meddwl am enghraifft o dristwch yn y ffilm?"	0	2	sixties	male	united_kingdom
3dfd63d5e15450350149a9641bfca8a2b90bde888374f07f11cc38c2fdcb05947efbe8648e7f302cebb5a8c483cad912e2b741d99141352ff0ee6f18f7c24e4a	common_voice_cy_17730469.mp3	Beuno, trotscïaeth, peipen, cerrig llwydion, ffawt, tangnefedd, fwyell, hoe	0	2	twenties	female	united_kingdom
822d848cd3560bd33b7516e0cc613b10adf5b6bb0f21276ea3192bd49ce471d36e2773ef24b5d1f2112801222f04c7a1547e13096b712656c861390a82f936ce	common_voice_cy_17732495.mp3	Beth oedd y ffeithiau fwyaf diddorol i ti a pham?	1	2	sixties	male	united_kingdom
822d848cd3560bd33b7516e0cc613b10adf5b6bb0f21276ea3192bd49ce471d36e2773ef24b5d1f2112801222f04c7a1547e13096b712656c861390a82f936ce	common_voice_cy_17732567.mp3	Beth yw tywydd heddiw?	0	2	sixties	male	united_kingdom
822d848cd3560bd33b7516e0cc613b10adf5b6bb0f21276ea3192bd49ce471d36e2773ef24b5d1f2112801222f04c7a1547e13096b712656c861390a82f936ce	common_voice_cy_17732661.mp3	"Mae hi'n ymddangos yn ifanc."	1	2	sixties	male	united_kingdom
44c10543304ae214f125aedd2d5b60e96364c93ff03b0515005f24cddb2a80e8b30d8b4bb14887998a661bc8ee1719572c517d1ed6b200aaaee5768e3b5cc698	common_voice_cy_17737997.mp3	Prosser, llaeth, llaw, cegddu, stow, troell, teitl, Moi	0	2	eighties	male	united_kingdom
