client_id	path	sentence	up_votes	down_votes	age	gender	accent
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967471.mp3	Kalau belok kiri di bangunan itu, ada rumah sakit.	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967473.mp3	Untuk mempelajari organ dalamnya, kami membedah katak.	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967474.mp3	Malam ini saya tidak ingin pergi ke mana-mana.	0	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967490.mp3	Bulan ini supermarket itu libur pada hari Rabu.	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967491.mp3	Saya harap saya dapat bertemu anda lagi, segera.	0	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967498.mp3	Dia pura-pura tidur.	0	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967499.mp3	Jalan ini berbelok-belok.	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967505.mp3	Kalau pergi ke kedutaan, Anda turun di stasiun berikutnya.	0	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967506.mp3	Dia ingin menikah segera.	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967512.mp3	Berapa banyak yang dia peroleh per bulan?	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967514.mp3	Apa kamu tidak tahu?	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967590.mp3	Adakah harga khusus untuk beberapa perjalanan sekaligus?	0	1	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967593.mp3	Tom tidak akan pernah memaafkan kita jika kita melakukan itu.	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967598.mp3	Ruang kelas ini hanya bisa menampung tiga puluh orang murid.	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967608.mp3	Terlalu mahal!	0	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967672.mp3	Kalau pergi ke universitas itu, lebih praktis menggunakan sepeda.	0	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967674.mp3	Apa yang dilakukan ibumu saat kamu kembali ke rumah.	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967677.mp3	Apa kamu baik baik saja?	0	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967693.mp3	Apakah ada ukuran yang lebih kecil?	1	0	twenties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978880.mp3	Bukankah kamu berencana untuk pergi berdansa dengan Mary?	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978883.mp3	Tom bertanya-tanya apakah anaknya akan mengingat hari ini hari ayah?	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978885.mp3	Orang yang memakai baju kuning adalah Pak Hayashi.	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978888.mp3	Film apa yang ingin kamu tonton?	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978889.mp3	Tempat lahir Pak Tanaka adalah Tokyo.	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978895.mp3	Saya memberi tahu teman saya nomor ponsel saya.	0	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978896.mp3	Dia menuangkan air mendidih ke dalam cangkir.	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978901.mp3	Ibu saya sedang membuat kue.	0	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978904.mp3	Kita tidak dapat lepas dari masa lalu.	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978919.mp3	Masalahnya bukan pada tujuan pendidikan tapi lebih kepada pelaksanaannya.	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978920.mp3	Bepergian naik pesawat berapa ongkosnya?	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978921.mp3	Ia mati terbakar pada kebakaran itu.	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978924.mp3	Saya tinggal di Indonesia.	1	0	thirties	male	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19978928.mp3	Biarkan mereka mengurus diri sendiri.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982383.mp3	Halo, Tom!	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982384.mp3	Apa yang akan kamu mainkan?	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982385.mp3	Orang-orang itu teman saya.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982386.mp3	Saya belajar bahasa Inggris tiga bulan di Amerika.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982387.mp3	Setelah hujan, di jalanan terdapat banyak lubang yang tergenang air.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982388.mp3	Rumah ini memiliki dua kamar mandi.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982389.mp3	Kamu bekerja terlalu keras.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982390.mp3	Orang Amerika adalah orang yang ramah.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982392.mp3	Kamu seharusnya tidak berada di sini.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982408.mp3	Letakkan tas tersebut diatas meja!	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982409.mp3	Mengapa kamu bertanya?	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982410.mp3	Silahkan Kumpulkan Berkas Pendaftaran	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982411.mp3	Semua datang kecuali Jim.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19982412.mp3	Apakah sensitivitas tinggi itu?	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986773.mp3	Tradisi ini berasal dari Cina.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986774.mp3	Mata adalah cermin hati.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986776.mp3	Tom kehilangan anak laki-lakinya akibat kecelakaan mobil.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986777.mp3	Saya akan kembali mengambil tas tangan.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986779.mp3	Dia memberikannya sesuatu untuk diminum.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986813.mp3	Anak laki-laki itu memiliki reputasi yang lumayan.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986816.mp3	Siapa nama panggilanmu?	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986817.mp3	Saya akan menyetor uang selambat-lambatnya tanggal tujuh.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986819.mp3	Aku pikir hidupku bersamamu telah berpengaruh pada cara hidupmu.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986821.mp3	Aku suka menyikat gigi dengan pasta gigi ini.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986865.mp3	Tom berharap dia memiliki waktu yang lebih panjang.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986866.mp3	Tom mungkin saja lupa kamu di sini.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986867.mp3	Silakan pilih baju yang kamu inginkan!	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986869.mp3	Ini tempat ibumu bekerja?	0	1	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986871.mp3	Kerja bagus!	0	1	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986907.mp3	Jepang dan luar negeri bahasanya berbeda.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986908.mp3	Nikmati makananmu!	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986909.mp3	Saya tidak mengerti maksud perkataan pak guru.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986911.mp3	itu tidak terlalu terlihat buruk	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986913.mp3	Saya makan roti, telur, dan lain-lain.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986915.mp3	Tunggu sebentar, Tom.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986916.mp3	Pak Lee tidak sehat karena masuk angin.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986917.mp3	Di meja berjejer macam-macam masakan.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986918.mp3	Saya makan nasi sambil menonton televisi.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986919.mp3	Tenanglah.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986963.mp3	Sebagaimana kita memerlukan udara yang nyaman, juga ikan memerlukan air yang bersih.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986966.mp3	Indonesia adalah negara terbesar di Asia Tenggara.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986970.mp3	Saya bangun pada pukul lima pagi.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986975.mp3	Kami terjebak dalam kemacetan lalu lintas, yang membuat kami terlambat dua puluh menit.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986977.mp3	Saya ingin mengatakan sesuatu, tapi ini rahasia. Berjanjilah untuk tidak menyebarkannya.	0	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19987004.mp3	Ketika saya datang ke sini, saya tidak kenal siapa pun.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19987005.mp3	Hari ini tidak ada angin.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19987006.mp3	Saya khawatir karena adik perempuan saya hari ini juga demam tinggi terus-menerus.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19987007.mp3	Saya minum kopi tanpa susu.	1	0	thirties	male	
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19987009.mp3	Anda tidak harus datang besok.	1	0	thirties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987377.mp3	Saya membuka sweter karena panas.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987385.mp3	Hari ini danil memakai jaket	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987387.mp3	Setiap tahun saya pergi jalan-jalan bersama keluarga.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987388.mp3	Guru itu, tanpa mendengar lonceng, terus saja berbicara.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987390.mp3	Ayahnya makan di sana dua kali seminggu.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987415.mp3	Bila cuaca basah, pesta kebun akan dibatalkan.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987418.mp3	Saya sudah menikah dan memiliki dua anak.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987419.mp3	Dia melihatku dan tersenyum.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987420.mp3	Kami akan mengadakan sebuah pesta pada malam Sabtu.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987421.mp3	Hanya wanita yang diperbolehkan sebagai pelamar.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987432.mp3	Semuanya mahasiswa universitas ini.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987434.mp3	Tom seharusnya sudah kembali sekarang.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987437.mp3	Jangan bergerak! Sekali kamu bergerak, kamu akan mati!	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987446.mp3	Malam hari berbahaya karena gelap.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987455.mp3	Dia punya masa depan yang cerah.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987456.mp3	Bila terdapat banyak kendaraan di jalan, kita mengatakannya dalam bahasa Inggris, jalanan padat.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987457.mp3	Dia bekerja pada sebuah pabrik.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987458.mp3	Peter jatuh cinta dengan gadis itu.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987459.mp3	Kamu tidak harus pergi kecuali kalau kamu memang mau.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987465.mp3	Bukankah kamu dan Tom pernah melakukan hal itu?	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987494.mp3	Kencangkan sabuk pengaman ketika kau mengendarai mobil.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987496.mp3	Dia ingin menjadi desainer.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987498.mp3	Karena sudah larut malam, pulang sendirian berbahaya.	1	0	twenties	male	
