client_id	path	sentence	up_votes	down_votes	age	gender	accent
72d3fc6643fbf91a40dcfe12bca817bee42ac724706fd04638d0ca56a5b1d3f2a28d2d3712b44708d0e32839658b482a132596df5c928984fc83c550bdeca8f7	common_voice_id_19051304.mp3	Apakah ini sangat sakit?	2	0			
72d3fc6643fbf91a40dcfe12bca817bee42ac724706fd04638d0ca56a5b1d3f2a28d2d3712b44708d0e32839658b482a132596df5c928984fc83c550bdeca8f7	common_voice_id_19051308.mp3	Seperti ayah, seperti anak.	2	0			
72d3fc6643fbf91a40dcfe12bca817bee42ac724706fd04638d0ca56a5b1d3f2a28d2d3712b44708d0e32839658b482a132596df5c928984fc83c550bdeca8f7	common_voice_id_19051309.mp3	Dia mencoba berhenti merokok.	2	1			
72d3fc6643fbf91a40dcfe12bca817bee42ac724706fd04638d0ca56a5b1d3f2a28d2d3712b44708d0e32839658b482a132596df5c928984fc83c550bdeca8f7	common_voice_id_19051310.mp3	Tom terjatuh ke dalam kolam.	2	0			
72d3fc6643fbf91a40dcfe12bca817bee42ac724706fd04638d0ca56a5b1d3f2a28d2d3712b44708d0e32839658b482a132596df5c928984fc83c550bdeca8f7	common_voice_id_19051311.mp3	Kakak perempuan saya akan menikah pada musim semi tahun depan.	2	0			
72d3fc6643fbf91a40dcfe12bca817bee42ac724706fd04638d0ca56a5b1d3f2a28d2d3712b44708d0e32839658b482a132596df5c928984fc83c550bdeca8f7	common_voice_id_19051312.mp3	Apakah kamu sering menangis?	2	0			
14f556beaa394cfc05328c5817b09116e796c729b30c1dacb6d4c76cdd159c5df3cbd68af1c62f903d0fe001d0cc7d8a4c8e3d72d197665b74b02f6000c95bbc	common_voice_id_19376930.mp3	Tom berjanji padaku bahwa dia akan melakukannya.	2	0			
14f556beaa394cfc05328c5817b09116e796c729b30c1dacb6d4c76cdd159c5df3cbd68af1c62f903d0fe001d0cc7d8a4c8e3d72d197665b74b02f6000c95bbc	common_voice_id_19376931.mp3	Jaket ini praktis karena sakunya ada banyak.	2	0			
14f556beaa394cfc05328c5817b09116e796c729b30c1dacb6d4c76cdd159c5df3cbd68af1c62f903d0fe001d0cc7d8a4c8e3d72d197665b74b02f6000c95bbc	common_voice_id_19376932.mp3	Dia mendengarkan musik di kamarnya.	2	0			
14f556beaa394cfc05328c5817b09116e796c729b30c1dacb6d4c76cdd159c5df3cbd68af1c62f903d0fe001d0cc7d8a4c8e3d72d197665b74b02f6000c95bbc	common_voice_id_19376933.mp3	dia masih mencari kerja di Malang	2	0			
14f556beaa394cfc05328c5817b09116e796c729b30c1dacb6d4c76cdd159c5df3cbd68af1c62f903d0fe001d0cc7d8a4c8e3d72d197665b74b02f6000c95bbc	common_voice_id_19376934.mp3	Saya khawatir akan kesehatanmu.	2	0			
14f556beaa394cfc05328c5817b09116e796c729b30c1dacb6d4c76cdd159c5df3cbd68af1c62f903d0fe001d0cc7d8a4c8e3d72d197665b74b02f6000c95bbc	common_voice_id_19376935.mp3	Dia terlihat lelah malam ini.	2	0			
14f556beaa394cfc05328c5817b09116e796c729b30c1dacb6d4c76cdd159c5df3cbd68af1c62f903d0fe001d0cc7d8a4c8e3d72d197665b74b02f6000c95bbc	common_voice_id_19376936.mp3	Kamu mengambil kunci yang salah.	2	0			
14f556beaa394cfc05328c5817b09116e796c729b30c1dacb6d4c76cdd159c5df3cbd68af1c62f903d0fe001d0cc7d8a4c8e3d72d197665b74b02f6000c95bbc	common_voice_id_19376937.mp3	Suara itu sangat mengganggu.	2	0			
14f556beaa394cfc05328c5817b09116e796c729b30c1dacb6d4c76cdd159c5df3cbd68af1c62f903d0fe001d0cc7d8a4c8e3d72d197665b74b02f6000c95bbc	common_voice_id_19376938.mp3	Aku akan membantu saat kau dalam masalah.	2	0			
14f556beaa394cfc05328c5817b09116e796c729b30c1dacb6d4c76cdd159c5df3cbd68af1c62f903d0fe001d0cc7d8a4c8e3d72d197665b74b02f6000c95bbc	common_voice_id_19376939.mp3	Mari kita beristirahat sebentar di dekat sini.	2	1			
ae953f336cab138a3ee54905299d50e2389fcfe38d24d1ef643cc5478c75b2de656ad7a8f7caba8bf1b0529ac9e319d8759c7a0a6578859c21a04179c5f004c0	common_voice_id_19699833.mp3	Karena soalnya sulit, saya tidak bisa menjawab.	2	0			
ae953f336cab138a3ee54905299d50e2389fcfe38d24d1ef643cc5478c75b2de656ad7a8f7caba8bf1b0529ac9e319d8759c7a0a6578859c21a04179c5f004c0	common_voice_id_19699834.mp3	Baca musiknya, dengar fiksinya.	2	0			
ae953f336cab138a3ee54905299d50e2389fcfe38d24d1ef643cc5478c75b2de656ad7a8f7caba8bf1b0529ac9e319d8759c7a0a6578859c21a04179c5f004c0	common_voice_id_19699835.mp3	Saya ingin menjadi aktris.	2	0			
ae953f336cab138a3ee54905299d50e2389fcfe38d24d1ef643cc5478c75b2de656ad7a8f7caba8bf1b0529ac9e319d8759c7a0a6578859c21a04179c5f004c0	common_voice_id_19699836.mp3	Dia masih di sini.	2	0			
ae953f336cab138a3ee54905299d50e2389fcfe38d24d1ef643cc5478c75b2de656ad7a8f7caba8bf1b0529ac9e319d8759c7a0a6578859c21a04179c5f004c0	common_voice_id_19699837.mp3	Bepergian naik pesawat adalah paling cepat.	2	0			
ae953f336cab138a3ee54905299d50e2389fcfe38d24d1ef643cc5478c75b2de656ad7a8f7caba8bf1b0529ac9e319d8759c7a0a6578859c21a04179c5f004c0	common_voice_id_19699851.mp3	Karena sudah larut, saya pulang ke rumah.	2	0			
ae953f336cab138a3ee54905299d50e2389fcfe38d24d1ef643cc5478c75b2de656ad7a8f7caba8bf1b0529ac9e319d8759c7a0a6578859c21a04179c5f004c0	common_voice_id_19699854.mp3	Saya menerima tawaran Anda.	2	0			
ae953f336cab138a3ee54905299d50e2389fcfe38d24d1ef643cc5478c75b2de656ad7a8f7caba8bf1b0529ac9e319d8759c7a0a6578859c21a04179c5f004c0	common_voice_id_19699855.mp3	Adik perempuan saya berumur empat tahun.	2	0			
ae953f336cab138a3ee54905299d50e2389fcfe38d24d1ef643cc5478c75b2de656ad7a8f7caba8bf1b0529ac9e319d8759c7a0a6578859c21a04179c5f004c0	common_voice_id_19699856.mp3	Burj Khalifa saat ini gedung pencakar langit tertinggi di dunia.	2	0			
ae953f336cab138a3ee54905299d50e2389fcfe38d24d1ef643cc5478c75b2de656ad7a8f7caba8bf1b0529ac9e319d8759c7a0a6578859c21a04179c5f004c0	common_voice_id_19699857.mp3	Saya mau beli kamus murah.	2	0			
b045e1d117fb125741c57ffa0ccae625ea5b9618431182c69dc7b6a5b146087fb99ca9e6328eb70b9b5c36d96352232b19e28a4ec65e6f3d617fb523c67e4e63	common_voice_id_19721826.mp3	Berapa orang yang ikut bepergian?	2	0	twenties	male	
b045e1d117fb125741c57ffa0ccae625ea5b9618431182c69dc7b6a5b146087fb99ca9e6328eb70b9b5c36d96352232b19e28a4ec65e6f3d617fb523c67e4e63	common_voice_id_19721827.mp3	Saya harap kamu tidak akan merokok terlalu banyak.	2	0	twenties	male	
b045e1d117fb125741c57ffa0ccae625ea5b9618431182c69dc7b6a5b146087fb99ca9e6328eb70b9b5c36d96352232b19e28a4ec65e6f3d617fb523c67e4e63	common_voice_id_19721828.mp3	Sepertinya, cuciannya tak akan selesai malam ini	2	0	twenties	male	
b045e1d117fb125741c57ffa0ccae625ea5b9618431182c69dc7b6a5b146087fb99ca9e6328eb70b9b5c36d96352232b19e28a4ec65e6f3d617fb523c67e4e63	common_voice_id_19721829.mp3	Aku minum air.	2	0	twenties	male	
b045e1d117fb125741c57ffa0ccae625ea5b9618431182c69dc7b6a5b146087fb99ca9e6328eb70b9b5c36d96352232b19e28a4ec65e6f3d617fb523c67e4e63	common_voice_id_19721830.mp3	Ketika musim panas datang, hawa menjadi panas.	2	0	twenties	male	
b045e1d117fb125741c57ffa0ccae625ea5b9618431182c69dc7b6a5b146087fb99ca9e6328eb70b9b5c36d96352232b19e28a4ec65e6f3d617fb523c67e4e63	common_voice_id_19721836.mp3	Indonesia negara terbesar di Asia Tenggara.	2	0	twenties	male	
b045e1d117fb125741c57ffa0ccae625ea5b9618431182c69dc7b6a5b146087fb99ca9e6328eb70b9b5c36d96352232b19e28a4ec65e6f3d617fb523c67e4e63	common_voice_id_19721837.mp3	Tidak boleh membuka pintu di situ.	2	0	twenties	male	
b045e1d117fb125741c57ffa0ccae625ea5b9618431182c69dc7b6a5b146087fb99ca9e6328eb70b9b5c36d96352232b19e28a4ec65e6f3d617fb523c67e4e63	common_voice_id_19721838.mp3	Pak Tanaka bukan murid.	2	0	twenties	male	
b045e1d117fb125741c57ffa0ccae625ea5b9618431182c69dc7b6a5b146087fb99ca9e6328eb70b9b5c36d96352232b19e28a4ec65e6f3d617fb523c67e4e63	common_voice_id_19721839.mp3	Karena tidak ada kereta untuk pulang, saya menginap di rumah teman.	2	0	twenties	male	
b045e1d117fb125741c57ffa0ccae625ea5b9618431182c69dc7b6a5b146087fb99ca9e6328eb70b9b5c36d96352232b19e28a4ec65e6f3d617fb523c67e4e63	common_voice_id_19721840.mp3	Makanan itu enak sekali.	2	0	twenties	male	
c32b3a35cac7de41cc41d629d4ab1408435c05cc7ccb9c1b809c0f2de975bc2df8ede39418356414b9ce2cd23749ce8b0b83cdc26587701aad0b2e3143b3a9a6	common_voice_id_19685317.mp3	Di depan rumah ada taman.	2	1	thirties	male	
c32b3a35cac7de41cc41d629d4ab1408435c05cc7ccb9c1b809c0f2de975bc2df8ede39418356414b9ce2cd23749ce8b0b83cdc26587701aad0b2e3143b3a9a6	common_voice_id_19685318.mp3	Ini alamat e-mail saya.	2	0	thirties	male	
c32b3a35cac7de41cc41d629d4ab1408435c05cc7ccb9c1b809c0f2de975bc2df8ede39418356414b9ce2cd23749ce8b0b83cdc26587701aad0b2e3143b3a9a6	common_voice_id_19685319.mp3	Kita teman sekelas.	2	0	thirties	male	
c32b3a35cac7de41cc41d629d4ab1408435c05cc7ccb9c1b809c0f2de975bc2df8ede39418356414b9ce2cd23749ce8b0b83cdc26587701aad0b2e3143b3a9a6	common_voice_id_19685320.mp3	Saya pulang ke negara asal saat libur musim panas.	2	0	thirties	male	
c32b3a35cac7de41cc41d629d4ab1408435c05cc7ccb9c1b809c0f2de975bc2df8ede39418356414b9ce2cd23749ce8b0b83cdc26587701aad0b2e3143b3a9a6	common_voice_id_19685321.mp3	Majalah ini menarik.	2	0	thirties	male	
c32b3a35cac7de41cc41d629d4ab1408435c05cc7ccb9c1b809c0f2de975bc2df8ede39418356414b9ce2cd23749ce8b0b83cdc26587701aad0b2e3143b3a9a6	common_voice_id_19685340.mp3	Saya dari Brazil	2	0	thirties	male	
c32b3a35cac7de41cc41d629d4ab1408435c05cc7ccb9c1b809c0f2de975bc2df8ede39418356414b9ce2cd23749ce8b0b83cdc26587701aad0b2e3143b3a9a6	common_voice_id_19685341.mp3	Saya pemimpin regu.	2	0	thirties	male	
c32b3a35cac7de41cc41d629d4ab1408435c05cc7ccb9c1b809c0f2de975bc2df8ede39418356414b9ce2cd23749ce8b0b83cdc26587701aad0b2e3143b3a9a6	common_voice_id_19685342.mp3	Lakukan, tapi sekarang!	2	1	thirties	male	
c32b3a35cac7de41cc41d629d4ab1408435c05cc7ccb9c1b809c0f2de975bc2df8ede39418356414b9ce2cd23749ce8b0b83cdc26587701aad0b2e3143b3a9a6	common_voice_id_19685343.mp3	Botol itu dapat di daur ulang.	2	1	thirties	male	
c32b3a35cac7de41cc41d629d4ab1408435c05cc7ccb9c1b809c0f2de975bc2df8ede39418356414b9ce2cd23749ce8b0b83cdc26587701aad0b2e3143b3a9a6	common_voice_id_19685344.mp3	Tom menutup kaca jendelanya.	2	1	thirties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878659.mp3	Anak-anak suka menonton televisi.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878660.mp3	Saya tidak pandai menggambar.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878661.mp3	Akankah Anda buka pintunya?	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878664.mp3	Dia akan menunggu kamu.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878667.mp3	Saya tidak ada waktu bermain karena sibuk bekerja.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878669.mp3	Apa yang membuat pikiranmu berubah?	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878672.mp3	Pelajaran ini sangat menarik.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878675.mp3	Terbakar dengan cinta.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878677.mp3	Saya selalu membawa tiga batang pensil ke sekolah.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878678.mp3	Di kamar diletakkan enam buah kotak.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878679.mp3	Saya tidak dapat berpikir bahwa ceritamu benar.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878680.mp3	Kemarin saya minum dua gelas arak.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878681.mp3	Dunia akan tersenyum bahagia tanpa diriku.	2	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878682.mp3	Saya satu-satunya orang yang tidak tahu Tom telah dipenjara.	2	0	twenties	male	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648449.mp3	Dia mengambil pelajaran piano seminggu sekali.	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648450.mp3	Kamus ada di rak buku sana.	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648451.mp3	Saya juga bekerja pada hari Minggu.	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648452.mp3	Berapa nilaimu?	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648453.mp3	Ya, silakan.	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648514.mp3	Namamu berada pada daftar diatas.	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648515.mp3	Dia tahu cara mengajar bahasa.	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648516.mp3	Bagaimana situasi kita?	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648517.mp3	Tadi ada masalah di sekolah.	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648518.mp3	Umur yang telalu tua tidaklah membahagiakan.	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648524.mp3	pantang menyerah salah satu kunci sukses	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648525.mp3	Kamus ini tidak begitu bagus.	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648526.mp3	Ini bukan lelucon.	2	1	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648527.mp3	Hobinya adalah binaraga.	2	0	twenties	female	
df731f652026a3cc1a1a572a65d0d465a1c105989a4de2cf2ea59669059da60eaeb87b5e9807634a39b381b4f66e4eb3950e7bbad7481fbb401a46c72e2db521	common_voice_id_19648528.mp3	Kantin ada di bangunan itu.	2	0	twenties	female	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19652961.mp3	Membuat sebuah makanan cepat saji.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19652963.mp3	Mengapa kalian tidak ingin menyuruhku membawanya?	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19652964.mp3	Mari menyeberang di sini.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19652966.mp3	Angkat tanganmu.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19652968.mp3	Kakeku meninggal karena bosan.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19652986.mp3	Di rumah Pak Hayashi ada seekor kucing.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19652987.mp3	Apakah anda ingin makan disini, atau membawa pulang? Makan disini	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19652991.mp3	Kami tidak punya banyak masalah.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19652993.mp3	Tom tidak berusaha melindungi dirinya sendiri.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19652995.mp3	Lusa saya akan pergi berenang ke laut.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19653071.mp3	Bahasa Thai merupakan bahasa negara Thailand.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19653076.mp3	Saya merasa sedih tanpa alasan.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19653081.mp3	Kedai kopi itu ada di sebelah toko buku.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19653085.mp3	Kapal itu mengangkut bahan mentah dari Indonesia.	2	0	twenties	male	
f7c8e70dff883c81e19b23733c7872cfead6636383b7121cf0f9e7922a64b0f72082514a78f00570c9c42ec1c97ffe97179e522b1a0127cb6f982a5b3decf3cf	common_voice_id_19653087.mp3	Orang itu kakinya kurus dan panjang.	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748936.mp3	Stasiun kereta ada di mana?	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748937.mp3	Bangunkan aku jam delapan.	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748938.mp3	Jangan terlalu sensitif terhadap sebuah kritik.	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748939.mp3	Tom mengirimkan sebuah pesan pendek yang sangat menarik untukku.	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748940.mp3	Ketika babi dapat terbang!	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748946.mp3	Tas ini dibeli dengan kartu.	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748947.mp3	Dapatkah saya melihat paspor anda?	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748948.mp3	Saya akan bekerja sedikit lagi, lalu pulang.	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748950.mp3	Besok pagi kami ada kelas	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748951.mp3	Tak perlu menangis seperti anak kecil.	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748976.mp3	Untuk memahami budaya Jepang secara penuh, anda harus mempelajari bahasa Jepang.	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748977.mp3	Pak Kobayashi sangat pintar.	2	0	twenties	male	
91183be751848866e68b10c487303465198926c28d9314478af4803a8ff20e217c89a60a6aa4ce1797de482e1b9a2f3eb19e008207160d101c6466aee1a44821	common_voice_id_19748978.mp3	Awas, Ada lubang di jalanan.	2	0	twenties	male	
